2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,3.162277660168379256e+01,3.162277660168379394e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.620000000000000551e-01
1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.162277660168379256e+01,1.000000000000000021e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.680000000000000604e-01
2.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,1.000000000000000000e+01,3.162277660168379394e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.919999999999999929e-01
1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.162277660168379394e-03,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379523e+00,4.959999999999999964e-01
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000082e-05,1.000000000000000000e+01,1.000000000000000021e-03,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379523e+00,5.040000000000000036e-01
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.162277660168379256e+01,1.000000000000000048e-04,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379523e+00,4.829999999999999849e-01
2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,9.999999999999999547e-07,3.162277660168379256e+01,3.162277660168379394e-03,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.162277660168379523e+00,5.300000000000000266e-01
3.000000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999547e-07,3.162277660168379256e+01,3.162277660168379394e-04,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.429999999999999272e-01
1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000048e-04,3.162277660168379256e+01,3.162277660168379394e-03,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.162277660168379523e+00,5.040000000000000036e-01
2.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,3.162277660168379256e+01,1.000000000000000021e-03,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.030000000000000027e-01
