0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000082e-05,3.162277660168379256e+01,2.750000000000000222e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.162277660168379394e-04,3.162277660168379523e+00,1.000000000000000000e+00,1.000000000000000082e-05,1.000000000000000000e+01,3.116666666666666474e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000048e-04,3.162277660168379523e+00,1.000000000000000000e+00,1.000000000000000048e-04,1.000000000000000000e+01,3.033333333333333437e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,3.162277660168379256e+01,2.666666666666666630e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.162277660168379394e-04,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999999547e-07,3.162277660168379256e+01,2.916666666666666297e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.162277660168379394e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000082e-05,1.000000000000000000e+01,3.216666666666666563e-01
1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,2.616666666666666585e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.162277660168379394e-04,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000082e-05,1.000000000000000000e+01,3.000000000000000444e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000048e-04,3.162277660168379523e+00,1.000000000000000000e+00,1.000000000000000048e-04,3.162277660168379256e+01,3.349999999999999645e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.162277660168379394e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,3.162277660168379256e+01,3.333333333333333148e-01
